t	Re(rho11)	Im(rho11)	Re(rho12)	Im(rho12)	Re(rho21)	Im(rho21)	Re(rho22)	Im(rho22)	
2168.000000	0.393235	-0.000000	-0.188206	0.000204	-0.188206	-0.000204	0.606765	0.000000	
2169.000000	0.393227	-0.000000	-0.188209	0.000200	-0.188209	-0.000200	0.606773	0.000000	
2170.000000	0.393219	-0.000000	-0.188215	0.000206	-0.188215	-0.000206	0.606781	0.000000	
2171.000000	0.393212	-0.000000	-0.188220	0.000206	-0.188220	-0.000206	0.606788	0.000000	
2172.000000	0.393204	-0.000000	-0.188223	0.000202	-0.188223	-0.000202	0.606796	0.000000	
2173.000000	0.393196	-0.000000	-0.188228	0.000203	-0.188228	-0.000203	0.606804	0.000000	
2174.000000	0.393188	-0.000000	-0.188232	0.000203	-0.188232	-0.000203	0.606812	0.000000	
2175.000000	0.393181	-0.000000	-0.188235	0.000200	-0.188235	-0.000200	0.606819	0.000000	
2176.000000	0.393173	-0.000000	-0.188241	0.000202	-0.188241	-0.000202	0.606827	0.000000	
2177.000000	0.393165	-0.000000	-0.188246	0.000203	-0.188246	-0.000203	0.606835	0.000000	
2178.000000	0.393157	-0.000000	-0.188249	0.000202	-0.188249	-0.000202	0.606843	0.000000	
2179.000000	0.393150	-0.000000	-0.188253	0.000201	-0.188253	-0.000201	0.606850	0.000000	
2180.000000	0.393142	-0.000000	-0.188257	0.000199	-0.188257	-0.000199	0.606858	0.000000	
2181.000000	0.393135	-0.000000	-0.188262	0.000200	-0.188262	-0.000200	0.606865	0.000000	
2182.000000	0.393127	-0.000000	-0.188266	0.000200	-0.188266	-0.000200	0.606873	0.000000	
2183.000000	0.393119	-0.000000	-0.188270	0.000199	-0.188270	-0.000199	0.606881	0.000000	
2184.000000	0.393112	-0.000000	-0.188274	0.000198	-0.188274	-0.000198	0.606888	0.000000	
2185.000000	0.393104	-0.000000	-0.188280	0.000200	-0.188280	-0.000200	0.606896	0.000000	
2186.000000	0.393097	-0.000000	-0.188283	0.000199	-0.188283	-0.000199	0.606903	0.000000	
2187.000000	0.393089	-0.000000	-0.188287	0.000198	-0.188287	-0.000198	0.606911	0.000000	
2188.000000	0.393081	-0.000000	-0.188289	0.000197	-0.188289	-0.000197	0.606919	0.000000	
2189.000000	0.393074	-0.000000	-0.188296	0.000198	-0.188296	-0.000198	0.606926	0.000000	
2190.000000	0.393066	-0.000000	-0.188301	0.000198	-0.188301	-0.000198	0.606934	0.000000	
2191.000000	0.393059	-0.000000	-0.188304	0.000198	-0.188304	-0.000198	0.606941	0.000000	
2192.000000	0.393051	-0.000000	-0.188304	0.000196	-0.188304	-0.000196	0.606949	0.000000	
2193.000000	0.393044	-0.000000	-0.188307	0.000196	-0.188307	-0.000196	0.606956	0.000000	
2194.000000	0.393037	-0.000000	-0.188316	0.000197	-0.188316	-0.000197	0.606963	0.000000	
2195.000000	0.393029	-0.000000	-0.188322	0.000197	-0.188322	-0.000197	0.606971	0.000000	
2196.000000	0.393022	-0.000000	-0.188324	0.000197	-0.188324	-0.000197	0.606978	0.000000	
2197.000000	0.393014	-0.000000	-0.188327	0.000197	-0.188327	-0.000197	0.606986	0.000000	
2198.000000	0.393007	-0.000000	-0.188333	0.000197	-0.188333	-0.000197	0.606993	0.000000	
2199.000000	0.393000	-0.000000	-0.188338	0.000197	-0.188338	-0.000197	0.607000	0.000000	
2200.000000	0.392992	-0.000000	-0.188341	0.000197	-0.188341	-0.000197	0.607008	0.000000	
2201.000000	0.392985	-0.000000	-0.188345	0.000197	-0.188345	-0.000197	0.607015	0.000000	
2202.000000	0.392977	-0.000000	-0.188350	0.000196	-0.188350	-0.000196	0.607023	-0.000000	
2203.000000	0.392970	0.000000	-0.188354	0.000197	-0.188354	-0.000197	0.607030	-0.000000	
2204.000000	0.392963	0.000000	-0.188358	0.000196	-0.188358	-0.000196	0.607037	-0.000000	
2205.000000	0.392956	0.000000	-0.188360	0.000201	-0.188360	-0.000201	0.607044	-0.000000	
2206.000000	0.392948	0.000000	-0.188366	0.000197	-0.188366	-0.000197	0.607052	-0.000000	
2207.000000	0.392941	0.000000	-0.188372	0.000194	-0.188372	-0.000194	0.607059	-0.000000	
2208.000000	0.392934	0.000000	-0.188376	0.000194	-0.188376	-0.000194	0.607066	-0.000000	
2209.000000	0.392927	0.000000	-0.188380	0.000195	-0.188380	-0.000195	0.607073	-0.000000	
2210.000000	0.392919	0.000000	-0.188384	0.000195	-0.188384	-0.000195	0.607081	-0.000000	
2211.000000	0.392912	0.000000	-0.188388	0.000195	-0.188388	-0.000195	0.607088	-0.000000	
2212.000000	0.392905	0.000000	-0.188392	0.000197	-0.188392	-0.000197	0.607095	-0.000000	
2213.000000	0.392898	0.000000	-0.188396	0.000192	-0.188396	-0.000192	0.607102	-0.000000	
2214.000000	0.392890	0.000000	-0.188401	0.000191	-0.188401	-0.000191	0.607110	-0.000000	
2215.000000	0.392883	0.000000	-0.188405	0.000192	-0.188405	-0.000192	0.607117	-0.000000	
2216.000000	0.392876	0.000000	-0.188409	0.000192	-0.188409	-0.000192	0.607124	-0.000000	
2217.000000	0.392869	0.000000	-0.188413	0.000193	-0.188413	-0.000193	0.607131	-0.000000	
2218.000000	0.392862	0.000000	-0.188417	0.000191	-0.188417	-0.000191	0.607138	-0.000000	
2219.000000	0.392855	0.000000	-0.188421	0.000192	-0.188421	-0.000192	0.607145	-0.000000	
2220.000000	0.392848	0.000000	-0.188425	0.000198	-0.188425	-0.000198	0.607152	-0.000000	
2221.000000	0.392841	0.000000	-0.188430	0.000205	-0.188430	-0.000205	0.607159	-0.000000	
2222.000000	0.392834	0.000000	-0.188433	0.000189	-0.188433	-0.000189	0.607166	-0.000000	
2223.000000	0.392827	0.000000	-0.188436	0.000187	-0.188436	-0.000187	0.607173	-0.000000	
2224.000000	0.392819	0.000000	-0.188441	0.000188	-0.188441	-0.000188	0.607181	-0.000000	
2225.000000	0.392812	0.000000	-0.188445	0.000190	-0.188445	-0.000190	0.607188	-0.000000	
2226.000000	0.392805	0.000000	-0.188449	0.000189	-0.188449	-0.000189	0.607195	-0.000000	
2227.000000	0.392798	0.000000	-0.188454	0.000193	-0.188454	-0.000193	0.607202	-0.000000	
2228.000000	0.392791	0.000000	-0.188457	0.000189	-0.188457	-0.000189	0.607209	-0.000000	
2229.000000	0.392784	0.000000	-0.188460	0.000186	-0.188460	-0.000186	0.607216	-0.000000	
2230.000000	0.392778	0.000000	-0.188464	0.000187	-0.188464	-0.000187	0.607222	-0.000000	
2231.000000	0.392771	0.000000	-0.188469	0.000188	-0.188469	-0.000188	0.607229	-0.000000	
2232.000000	0.392764	0.000000	-0.188472	0.000186	-0.188472	-0.000186	0.607236	-0.000000	
2233.000000	0.392757	0.000000	-0.188477	0.000187	-0.188477	-0.000187	0.607243	-0.000000	
2234.000000	0.392750	0.000000	-0.188481	0.000187	-0.188481	-0.000187	0.607250	-0.000000	
2235.000000	0.392743	0.000000	-0.188484	0.000184	-0.188484	-0.000184	0.607257	-0.000000	
2236.000000	0.392736	0.000000	-0.188488	0.000184	-0.188488	-0.000184	0.607264	-0.000000	
2237.000000	0.392729	0.000000	-0.188492	0.000185	-0.188492	-0.000185	0.607271	-0.000000	
2238.000000	0.392722	0.000000	-0.188497	0.000188	-0.188497	-0.000188	0.607278	-0.000000	
2239.000000	0.392716	0.000000	-0.188507	0.000197	-0.188507	-0.000197	0.607284	-0.000000	
2240.000000	0.392709	0.000000	-0.188503	0.000183	-0.188503	-0.000183	0.607291	-0.000000	
2241.000000	0.392702	0.000000	-0.188506	0.000181	-0.188506	-0.000181	0.607298	-0.000000	
2242.000000	0.392695	0.000000	-0.188510	0.000181	-0.188510	-0.000181	0.607305	-0.000000	
2243.000000	0.392688	0.000000	-0.188515	0.000183	-0.188515	-0.000183	0.607312	-0.000000	
2244.000000	0.392681	0.000000	-0.188519	0.000182	-0.188519	-0.000182	0.607319	-0.000000	
2245.000000	0.392675	0.000000	-0.188524	0.000183	-0.188524	-0.000183	0.607325	-0.000000	
2246.000000	0.392668	0.000000	-0.188526	0.000181	-0.188526	-0.000181	0.607332	-0.000000	
2247.000000	0.392661	0.000000	-0.188529	0.000180	-0.188529	-0.000180	0.607339	-0.000000	
2248.000000	0.392654	0.000000	-0.188534	0.000181	-0.188534	-0.000181	0.607346	-0.000000	
2249.000000	0.392648	0.000000	-0.188539	0.000181	-0.188539	-0.000181	0.607352	-0.000000	
2250.000000	0.392641	0.000000	-0.188542	0.000180	-0.188542	-0.000180	0.607359	-0.000000	
2251.000000	0.392634	0.000000	-0.188544	0.000178	-0.188544	-0.000178	0.607366	-0.000000	
2252.000000	0.392628	0.000000	-0.188548	0.000178	-0.188548	-0.000178	0.607372	-0.000000	
2253.000000	0.392621	0.000000	-0.188554	0.000179	-0.188554	-0.000179	0.607379	-0.000000	
2254.000000	0.392614	0.000000	-0.188557	0.000178	-0.188557	-0.000178	0.607386	-0.000000	
2255.000000	0.392608	0.000000	-0.188562	0.000178	-0.188562	-0.000178	0.607392	-0.000000	
2256.000000	0.392601	0.000000	-0.188564	0.000177	-0.188564	-0.000177	0.607399	-0.000000	
2257.000000	0.392594	0.000000	-0.188566	0.000176	-0.188566	-0.000176	0.607406	-0.000000	
2258.000000	0.392588	0.000000	-0.188572	0.000175	-0.188572	-0.000175	0.607412	-0.000000	
2259.000000	0.392581	0.000000	-0.188578	0.000175	-0.188578	-0.000175	0.607419	-0.000000	
2260.000000	0.392575	0.000000	-0.188584	0.000174	-0.188584	-0.000174	0.607425	-0.000000	
2261.000000	0.392568	0.000000	-0.188583	0.000173	-0.188583	-0.000173	0.607432	-0.000000	
2262.000000	0.392562	0.000000	-0.188584	0.000173	-0.188584	-0.000173	0.607438	-0.000000	
2263.000000	0.392555	0.000000	-0.188589	0.000173	-0.188589	-0.000173	0.607445	-0.000000	
2264.000000	0.392548	0.000000	-0.188593	0.000171	-0.188593	-0.000171	0.607452	-0.000000	
2265.000000	0.392542	0.000000	-0.188596	0.000171	-0.188596	-0.000171	0.607458	-0.000000	
2266.000000	0.392535	0.000000	-0.188601	0.000169	-0.188601	-0.000169	0.607465	-0.000000	
2267.000000	0.392529	0.000000	-0.188602	0.000171	-0.188602	-0.000171	0.607471	-0.000000	
2268.000000	0.392522	0.000000	-0.188606	0.000171	-0.188606	-0.000171	0.607478	-0.000000	
2269.000000	0.392516	0.000000	-0.188610	0.000169	-0.188610	-0.000169	0.607484	-0.000000	
2270.000000	0.392510	0.000000	-0.188613	0.000169	-0.188613	-0.000169	0.607490	-0.000000	
2271.000000	0.392503	0.000000	-0.188617	0.000168	-0.188617	-0.000168	0.607497	-0.000000	
2272.000000	0.392497	0.000000	-0.188620	0.000169	-0.188620	-0.000169	0.607503	-0.000000	
2273.000000	0.392490	0.000000	-0.188623	0.000167	-0.188623	-0.000167	0.607510	-0.000000	
2274.000000	0.392484	0.000000	-0.188627	0.000167	-0.188627	-0.000167	0.607516	-0.000000	
2275.000000	0.392477	0.000000	-0.188630	0.000167	-0.188630	-0.000167	0.607523	-0.000000	
2276.000000	0.392471	0.000000	-0.188634	0.000166	-0.188634	-0.000166	0.607529	-0.000000	
2277.000000	0.392465	0.000000	-0.188637	0.000166	-0.188637	-0.000166	0.607535	-0.000000	
2278.000000	0.392458	0.000000	-0.188640	0.000164	-0.188640	-0.000164	0.607542	-0.000000	
2279.000000	0.392452	0.000000	-0.188644	0.000167	-0.188644	-0.000167	0.607548	-0.000000	
2280.000000	0.392446	0.000000	-0.188647	0.000166	-0.188647	-0.000166	0.607554	-0.000000	
2281.000000	0.392439	0.000000	-0.188650	0.000165	-0.188650	-0.000165	0.607561	-0.000000	
2282.000000	0.392433	0.000000	-0.188654	0.000164	-0.188654	-0.000164	0.607567	-0.000000	
2283.000000	0.392427	0.000000	-0.188657	0.000162	-0.188657	-0.000162	0.607573	-0.000000	
2284.000000	0.392420	0.000000	-0.188660	0.000163	-0.188660	-0.000163	0.607580	-0.000000	
2285.000000	0.392414	0.000000	-0.188664	0.000166	-0.188664	-0.000166	0.607586	-0.000000	
2286.000000	0.392408	-0.000000	-0.188667	0.000165	-0.188667	-0.000165	0.607592	-0.000000	
2287.000000	0.392402	-0.000000	-0.188670	0.000162	-0.188670	-0.000162	0.607598	-0.000000	
2288.000000	0.392395	-0.000000	-0.188674	0.000163	-0.188674	-0.000163	0.607605	0.000000	
2289.000000	0.392389	-0.000000	-0.188677	0.000159	-0.188677	-0.000159	0.607611	0.000000	
2290.000000	0.392383	-0.000000	-0.188681	0.000163	-0.188681	-0.000163	0.607617	0.000000	
2291.000000	0.392377	-0.000000	-0.188684	0.000164	-0.188684	-0.000164	0.607623	0.000000	
2292.000000	0.392371	-0.000000	-0.188687	0.000162	-0.188687	-0.000162	0.607629	0.000000	
2293.000000	0.392364	-0.000000	-0.188690	0.000161	-0.188690	-0.000161	0.607636	0.000000	
2294.000000	0.392358	-0.000000	-0.188693	0.000160	-0.188693	-0.000160	0.607642	0.000000	
2295.000000	0.392352	-0.000000	-0.188696	0.000159	-0.188696	-0.000159	0.607648	0.000000	
2296.000000	0.392346	-0.000000	-0.188700	0.000160	-0.188700	-0.000160	0.607654	0.000000	
2297.000000	0.392340	-0.000000	-0.188704	0.000162	-0.188704	-0.000162	0.607660	0.000000	
2298.000000	0.392334	-0.000000	-0.188707	0.000161	-0.188707	-0.000161	0.607666	0.000000	
2299.000000	0.392328	-0.000000	-0.188710	0.000159	-0.188710	-0.000159	0.607672	0.000000	
2300.000000	0.392321	-0.000000	-0.188713	0.000158	-0.188713	-0.000158	0.607679	0.000000	
2301.000000	0.392315	-0.000000	-0.188717	0.000159	-0.188717	-0.000159	0.607685	0.000000	
2302.000000	0.392309	-0.000000	-0.188720	0.000159	-0.188720	-0.000159	0.607691	0.000000	
2303.000000	0.392303	-0.000000	-0.188723	0.000157	-0.188723	-0.000157	0.607697	0.000000	
2304.000000	0.392297	-0.000000	-0.188726	0.000158	-0.188726	-0.000158	0.607703	0.000000	
2305.000000	0.392291	-0.000000	-0.188730	0.000158	-0.188730	-0.000158	0.607709	0.000000	
2306.000000	0.392285	-0.000000	-0.188732	0.000157	-0.188732	-0.000157	0.607715	0.000000	
2307.000000	0.392279	-0.000000	-0.188730	0.000150	-0.188730	-0.000150	0.607721	0.000000	
2308.000000	0.392273	-0.000000	-0.188735	0.000152	-0.188735	-0.000152	0.607727	0.000000	
2309.000000	0.392267	-0.000000	-0.188744	0.000159	-0.188744	-0.000159	0.607733	0.000000	
2310.000000	0.392261	-0.000000	-0.188747	0.000158	-0.188747	-0.000158	0.607739	0.000000	
2311.000000	0.392255	-0.000000	-0.188749	0.000156	-0.188749	-0.000156	0.607745	0.000000	
2312.000000	0.392249	-0.000000	-0.188752	0.000156	-0.188752	-0.000156	0.607751	0.000000	
2313.000000	0.392243	-0.000000	-0.188754	0.000156	-0.188754	-0.000156	0.607757	0.000000	
2314.000000	0.392237	-0.000000	-0.188758	0.000155	-0.188758	-0.000155	0.607763	0.000000	
2315.000000	0.392231	-0.000000	-0.188762	0.000156	-0.188762	-0.000156	0.607769	0.000000	
2316.000000	0.392225	-0.000000	-0.188764	0.000155	-0.188764	-0.000155	0.607775	0.000000	
2317.000000	0.392220	-0.000000	-0.188767	0.000155	-0.188767	-0.000155	0.607780	0.000000	
2318.000000	0.392214	-0.000000	-0.188771	0.000156	-0.188771	-0.000156	0.607786	0.000000	
2319.000000	0.392208	-0.000000	-0.188771	0.000155	-0.188771	-0.000155	0.607792	0.000000	
2320.000000	0.392202	-0.000000	-0.188775	0.000155	-0.188775	-0.000155	0.607798	0.000000	
2321.000000	0.392196	-0.000000	-0.188780	0.000155	-0.188780	-0.000155	0.607804	0.000000	
2322.000000	0.392190	-0.000000	-0.188784	0.000155	-0.188784	-0.000155	0.607810	0.000000	
2323.000000	0.392184	-0.000000	-0.188785	0.000156	-0.188785	-0.000156	0.607816	0.000000	
2324.000000	0.392179	-0.000000	-0.188790	0.000155	-0.188790	-0.000155	0.607821	0.000000	
2325.000000	0.392173	-0.000000	-0.188793	0.000155	-0.188793	-0.000155	0.607827	0.000000	
2326.000000	0.392167	-0.000000	-0.188796	0.000156	-0.188796	-0.000156	0.607833	0.000000	
2327.000000	0.392161	-0.000000	-0.188800	0.000155	-0.188800	-0.000155	0.607839	0.000000	
2328.000000	0.392155	-0.000000	-0.188802	0.000156	-0.188802	-0.000156	0.607845	0.000000	
2329.000000	0.392150	-0.000000	-0.188806	0.000155	-0.188806	-0.000155	0.607850	0.000000	
2330.000000	0.392144	-0.000000	-0.188809	0.000156	-0.188809	-0.000156	0.607856	0.000000	
2331.000000	0.392138	-0.000000	-0.188813	0.000154	-0.188813	-0.000154	0.607862	0.000000	
2332.000000	0.392132	-0.000000	-0.188816	0.000155	-0.188816	-0.000155	0.607868	0.000000	
2333.000000	0.392127	-0.000000	-0.188819	0.000155	-0.188819	-0.000155	0.607873	0.000000	
2334.000000	0.392121	-0.000000	-0.188823	0.000153	-0.188823	-0.000153	0.607879	0.000000	
2335.000000	0.392115	-0.000000	-0.188826	0.000154	-0.188826	-0.000154	0.607885	0.000000	
2336.000000	0.392109	-0.000000	-0.188829	0.000155	-0.188829	-0.000155	0.607891	0.000000	
2337.000000	0.392104	-0.000000	-0.188832	0.000153	-0.188832	-0.000153	0.607896	0.000000	
2338.000000	0.392098	-0.000000	-0.188835	0.000155	-0.188835	-0.000155	0.607902	0.000000	
2339.000000	0.392092	-0.000000	-0.188838	0.000153	-0.188838	-0.000153	0.607908	0.000000	
2340.000000	0.392087	-0.000000	-0.188842	0.000151	-0.188842	-0.000151	0.607913	0.000000	
2341.000000	0.392081	-0.000000	-0.188845	0.000153	-0.188845	-0.000153	0.607919	0.000000	
2342.000000	0.392075	-0.000000	-0.188848	0.000153	-0.188848	-0.000153	0.607925	0.000000	
2343.000000	0.392070	-0.000000	-0.188851	0.000152	-0.188851	-0.000152	0.607930	0.000000	
2344.000000	0.392064	-0.000000	-0.188854	0.000151	-0.188854	-0.000151	0.607936	0.000000	
2345.000000	0.392059	-0.000000	-0.188857	0.000153	-0.188857	-0.000153	0.607941	0.000000	
2346.000000	0.392053	-0.000000	-0.188860	0.000153	-0.188860	-0.000153	0.607947	0.000000	
2347.000000	0.392047	-0.000000	-0.188863	0.000151	-0.188863	-0.000151	0.607953	0.000000	
2348.000000	0.392042	-0.000000	-0.188866	0.000150	-0.188866	-0.000150	0.607958	0.000000	
2349.000000	0.392036	-0.000000	-0.188869	0.000151	-0.188869	-0.000151	0.607964	0.000000	
2350.000000	0.392031	-0.000000	-0.188872	0.000150	-0.188872	-0.000150	0.607969	0.000000	
2351.000000	0.392025	-0.000000	-0.188875	0.000150	-0.188875	-0.000150	0.607975	0.000000	
2352.000000	0.392020	-0.000000	-0.188879	0.000152	-0.188879	-0.000152	0.607980	0.000000	
2353.000000	0.392014	-0.000000	-0.188882	0.000152	-0.188882	-0.000152	0.607986	0.000000	
2354.000000	0.392009	-0.000000	-0.188884	0.000148	-0.188884	-0.000148	0.607991	0.000000	
2355.000000	0.392003	-0.000000	-0.188887	0.000147	-0.188887	-0.000147	0.607997	0.000000	
2356.000000	0.391998	-0.000000	-0.188891	0.000151	-0.188891	-0.000151	0.608002	0.000000	
2357.000000	0.391992	-0.000000	-0.188894	0.000148	-0.188894	-0.000148	0.608008	0.000000	
2358.000000	0.391987	-0.000000	-0.188896	0.000147	-0.188896	-0.000147	0.608013	0.000000	
2359.000000	0.391981	-0.000000	-0.188900	0.000148	-0.188900	-0.000148	0.608019	0.000000	
2360.000000	0.391976	-0.000000	-0.188902	0.000147	-0.188902	-0.000147	0.608024	0.000000	
2361.000000	0.391970	-0.000000	-0.188906	0.000149	-0.188906	-0.000149	0.608030	0.000000	
2362.000000	0.391965	-0.000000	-0.188908	0.000146	-0.188908	-0.000146	0.608035	0.000000	
2363.000000	0.391960	-0.000000	-0.188911	0.000145	-0.188911	-0.000145	0.608040	0.000000	
2364.000000	0.391954	-0.000000	-0.188915	0.000146	-0.188915	-0.000146	0.608046	0.000000	
2365.000000	0.391949	-0.000000	-0.188917	0.000146	-0.188917	-0.000146	0.608051	0.000000	
2366.000000	0.391943	-0.000000	-0.188922	0.000148	-0.188922	-0.000148	0.608057	0.000000	
2367.000000	0.391938	-0.000000	-0.188922	0.000144	-0.188922	-0.000144	0.608062	0.000000	
2368.000000	0.391933	-0.000000	-0.188925	0.000143	-0.188925	-0.000143	0.608067	0.000000	
2369.000000	0.391927	-0.000000	-0.188929	0.000144	-0.188929	-0.000144	0.608073	0.000000	
2370.000000	0.391922	-0.000000	-0.188932	0.000144	-0.188932	-0.000144	0.608078	0.000000	
2371.000000	0.391917	-0.000000	-0.188936	0.000144	-0.188936	-0.000144	0.608083	0.000000	
2372.000000	0.391911	-0.000000	-0.188939	0.000144	-0.188939	-0.000144	0.608089	0.000000	
2373.000000	0.391906	-0.000000	-0.188939	0.000142	-0.188939	-0.000142	0.608094	0.000000	
2374.000000	0.391901	-0.000000	-0.188942	0.000141	-0.188942	-0.000141	0.608099	0.000000	
2375.000000	0.391895	-0.000000	-0.188947	0.000142	-0.188947	-0.000142	0.608105	0.000000	
2376.000000	0.391890	-0.000000	-0.188950	0.000142	-0.188950	-0.000142	0.608110	0.000000	
2377.000000	0.391885	-0.000000	-0.188956	0.000143	-0.188956	-0.000143	0.608115	0.000000	
2378.000000	0.391880	-0.000000	-0.188955	0.000141	-0.188955	-0.000141	0.608120	0.000000	
2379.000000	0.391874	-0.000000	-0.188956	0.000139	-0.188956	-0.000139	0.608126	0.000000	
2380.000000	0.391869	-0.000000	-0.188960	0.000140	-0.188960	-0.000140	0.608131	-0.000000	
2381.000000	0.391864	0.000000	-0.188965	0.000140	-0.188965	-0.000140	0.608136	-0.000000	
2382.000000	0.391859	0.000000	-0.188966	0.000139	-0.188966	-0.000139	0.608141	-0.000000	
2383.000000	0.391853	0.000000	-0.188970	0.000138	-0.188970	-0.000138	0.608147	-0.000000	
2384.000000	0.391848	0.000000	-0.188973	0.000138	-0.188973	-0.000138	0.608152	-0.000000	
2385.000000	0.391843	0.000000	-0.188974	0.000137	-0.188974	-0.000137	0.608157	-0.000000	
2386.000000	0.391838	0.000000	-0.188977	0.000137	-0.188977	-0.000137	0.608162	-0.000000	
2387.000000	0.391833	0.000000	-0.188980	0.000136	-0.188980	-0.000136	0.608167	-0.000000	
2388.000000	0.391827	0.000000	-0.188984	0.000135	-0.188984	-0.000135	0.608173	-0.000000	
2389.000000	0.391822	0.000000	-0.188985	0.000135	-0.188985	-0.000135	0.608178	-0.000000	
2390.000000	0.391817	0.000000	-0.188988	0.000134	-0.188988	-0.000134	0.608183	-0.000000	
2391.000000	0.391812	0.000000	-0.188991	0.000133	-0.188991	-0.000133	0.608188	-0.000000	
2392.000000	0.391807	0.000000	-0.188993	0.000134	-0.188993	-0.000134	0.608193	-0.000000	
2393.000000	0.391802	0.000000	-0.188995	0.000134	-0.188995	-0.000134	0.608198	-0.000000	
2394.000000	0.391797	0.000000	-0.188998	0.000132	-0.188998	-0.000132	0.608203	-0.000000	
2395.000000	0.391792	0.000000	-0.189000	0.000133	-0.189000	-0.000133	0.608208	-0.000000	
2396.000000	0.391786	0.000000	-0.189003	0.000131	-0.189003	-0.000131	0.608214	-0.000000	
2397.000000	0.391781	0.000000	-0.189006	0.000132	-0.189006	-0.000132	0.608219	-0.000000	
2398.000000	0.391776	0.000000	-0.189008	0.000133	-0.189008	-0.000133	0.608224	-0.000000	
2399.000000	0.391771	0.000000	-0.189011	0.000128	-0.189011	-0.000128	0.608229	-0.000000	
2400.000000	0.391766	0.000000	-0.189014	0.000127	-0.189014	-0.000127	0.608234	-0.000000	
